trade_date,ts_code,score,score_deep,score_lgbm,rank_deep,rank_lgbm,buyable,rank_ret_5d,ret_5d,hs300_idx_vol20,sh_idx_vol20,volatility_20d
20260529,301389.SZ,-1.6367802619934082,-1.6367802619934082,-1.6367802619934082,0.24442190669371197,0.24442190669371197,True,0.9705169628432956,0.12680598555211553,0.009992497502863676,0.009179073192952488,0.05738859283749303
20260529,301390.SZ,3.2553188800811768,3.2553188800811768,3.2553188800811768,0.9632860040567951,0.9632860040567951,True,0.25626009693053314,-0.09695138698159833,0.009992497502863676,0.009179073192952488,0.02117794106536485
20260529,301391.SZ,0.7776318788528442,0.7776318788528442,0.7776318788528442,0.7314401622718053,0.7314401622718053,True,0.29907108239095315,-0.09004207573632539,0.009992497502863676,0.009179073192952488,0.023882900476860466
20260529,301392.SZ,-0.289824903011322,-0.289824903011322,-0.289824903011322,0.5093306288032454,0.5093306288032454,False,0.13267366720516963,-0.12506178942165103,0.009992497502863676,0.009179073192952488,0.05705350047296109
20260529,301393.SZ,-0.5065832138061523,-0.5065832138061523,-0.5065832138061523,0.460446247464503,0.460446247464503,True,0.16740710823909533,-0.11622047244094491,0.009992497502863676,0.009179073192952488,0.031601187370386835
20260529,301395.SZ,1.6170992851257324,1.6170992851257324,1.6170992851257324,0.8551724137931035,0.8551724137931035,True,0.12459612277867528,-0.12748091603053435,0.009992497502863676,0.009179073192952488,0.035129420464649355
20260529,301396.SZ,0.08491436392068863,0.08491436392068863,0.08491436392068863,0.5947261663286004,0.5947261663286004,False,0.00020193861066235866,-0.4376199616122841,0.009992497502863676,0.009179073192952488,0.08447063804005682
20260529,301397.SZ,3.7549736499786377,3.7549736499786377,3.7549736499786377,0.9766734279918864,0.9766734279918864,True,0.033521809369951534,-0.18414387031408297,0.009992497502863676,0.009179073192952488,0.04513274426759932
20260529,301398.SZ,-1.268765926361084,-1.268765926361084,-1.268765926361084,0.30365111561866126,0.30365111561866126,True,0.2647415185783522,-0.09550930996714124,0.009992497502863676,0.009179073192952488,0.024117390752423435
20260529,301399.SZ,7.9521589279174805,7.9521589279174805,7.9521589279174805,0.9997971602434077,0.9997971602434077,False,0.0967285945072698,-0.13794726930320156,0.009992497502863676,0.009179073192952488,0.03151422972824693
20260529,301408.SZ,-6.3035478591918945,-6.3035478591918945,-6.3035478591918945,0.02129817444219067,0.02129817444219067,True,0.7641357027463651,-0.008393956351427145,0.009992497502863676,0.009179073192952488,0.03621277681040838
20260529,301413.SZ,-0.7350537776947021,-0.7350537776947021,-0.7350537776947021,0.4105476673427992,0.4105476673427992,False,0.004240710823909532,-0.35602322206095804,0.009992497502863676,0.009179073192952488,0.07859073755567098
20260529,301418.SZ,0.26687076687812805,0.26687076687812805,0.26687076687812805,0.6340770791075051,0.6340770791075051,False,0.17932148626817448,-0.11348646804639528,0.009992497502863676,0.009179073192952488,0.023966756864155857
20260529,301419.SZ,1.3046735525131226,1.3046735525131226,1.3046735525131226,0.8162271805273834,0.8162271805273834,True,0.033117932148626815,-0.18485428632205914,0.009992497502863676,0.009179073192952488,0.050399886504300696
20260529,301421.SZ,-4.679083824157715,-4.679083824157715,-4.679083824157715,0.0486815415821501,0.0486815415821501,False,0.01352988691437803,-0.26476161600848935,0.009992497502863676,0.009179073192952488,0.05577743039768281
20260529,301428.SZ,2.0268466472625732,2.0268466472625732,2.0268466472625732,0.896551724137931,0.896551724137931,True,0.14680936995153474,-0.12103746397694537,0.009992497502863676,0.009179073192952488,0.03303730136018614
20260529,301429.SZ,4.056807994842529,4.056807994842529,4.056807994842529,0.9841784989858012,0.9841784989858012,False,0.19103392568659128,-0.11051930758988027,0.009992497502863676,0.009179073192952488,0.02492264875776322
20260529,301439.SZ,6.6672234535217285,6.6672234535217285,6.6672234535217285,0.9993914807302231,0.9993914807302231,False,0.9771809369951535,0.14847417840375599,0.009992497502863676,0.009179073192952488,0.04649151962905255
20260529,301446.SZ,0.41760149598121643,0.41760149598121643,0.41760149598121643,0.6661257606490872,0.6661257606490872,True,0.9026655896607432,0.04392121349332112,0.009992497502863676,0.009179073192952488,0.04433304331181868
20260529,301448.SZ,0.5017702579498291,0.5017702579498291,0.5017702579498291,0.6833671399594321,0.6833671399594321,False,0.4404281098546042,-0.06809549647314161,0.009992497502863676,0.009179073192952488,0.022520812224843256
20260529,301449.SZ,1.8893723487854004,1.8893723487854004,1.8893723487854004,0.8841784989858013,0.8841784989858013,False,0.19063004846526657,-0.11071326267545101,0.009992497502863676,0.009179073192952488,0.02229434531892556
20260529,301456.SZ,1.8237974643707275,1.8237974643707275,1.8237974643707275,0.8778904665314402,0.8778904665314402,True,0.31865912762520193,-0.08612440191387571,0.009992497502863676,0.009179073192952488,0.025517151986651686
20260529,301458.SZ,-0.8746715188026428,-0.8746715188026428,-0.8746715188026428,0.37829614604462475,0.37829614604462475,True,0.8418820678513732,0.013882669055082841,0.009992497502863676,0.009179073192952488,0.03966838186044044
20260529,301459.SZ,1.2679893970489502,1.2679893970489502,1.2679893970489502,0.8103448275862069,0.8103448275862069,False,0.02524232633279483,-0.20092915214866436,0.009992497502863676,0.009179073192952488,0.035561625652579115
20260529,301468.SZ,-4.864254951477051,-4.864254951477051,-4.864254951477051,0.04563894523326572,0.04563894523326572,False,0.04240710823909531,-0.171608953510618,0.009992497502863676,0.009179073192952488,0.06929511535231504
20260529,301469.SZ,-0.8809703588485718,-0.8809703588485718,-0.8809703588485718,0.3764705882352941,0.3764705882352941,True,0.3608642972536349,-0.07977991746905089,0.009992497502863676,0.009179073192952488,0.018415438560033005
20260529,301479.SZ,-0.025218069553375244,-0.025218069553375244,-0.025218069553375244,0.5746450304259635,0.5746450304259635,False,0.0006058158319870759,-0.4256311974002166,0.009992497502863676,0.009179073192952488,0.08030781266336802
20260529,301486.SZ,-5.901093482971191,-5.901093482971191,-5.901093482971191,0.02535496957403651,0.02535496957403651,False,0.7453554119547657,-0.01271251931993822,0.009992497502863676,0.009179073192952488,0.06564474334959053
20260529,301487.SZ,-2.5323455333709717,-2.5323455333709717,-2.5323455333709717,0.145841784989858,0.145841784989858,True,0.630654281098546,-0.03616775682954976,0.009992497502863676,0.009179073192952488,0.03312234312226444
20260529,301488.SZ,1.167280673980713,1.167280673980713,1.167280673980713,0.7987829614604463,0.7987829614604463,True,0.10278675282714055,-0.13567403554399649,0.009992497502863676,0.009179073192952488,0.04147548720700311
20260529,301489.SZ,-4.443968296051025,-4.443968296051025,-4.443968296051025,0.05415821501014199,0.05415821501014199,False,0.035541195476575124,-0.181038961038961,0.009992497502863676,0.009179073192952488,0.04967988582443338
20260529,301491.SZ,1.723578691482544,1.723578691482544,1.723578691482544,0.8671399594320487,0.8671399594320487,False,0.22617124394184168,-0.10288065843621397,0.009992497502863676,0.009179073192952488,0.01866418246777634
20260529,301498.SZ,-2.100841999053955,-2.100841999053955,-2.100841999053955,0.18559837728194725,0.18559837728194725,True,0.6365105008077544,-0.03529411764705881,0.009992497502863676,0.009179073192952488,0.02017657372011393
20260529,301499.SZ,1.5271073579788208,1.5271073579788208,1.5271073579788208,0.8460446247464503,0.8460446247464503,False,0.1934571890145396,-0.10975285676322089,0.009992497502863676,0.009179073192952488,0.02662147708376551
20260529,301500.SZ,1.6347812414169312,1.6347812414169312,1.6347812414169312,0.857606490872211,0.857606490872211,True,0.4273021001615509,-0.07013658176448867,0.009992497502863676,0.009179073192952488,0.030111035369421568
20260529,301501.SZ,-2.8498852252960205,-2.8498852252960205,-2.8498852252960205,0.12210953346855984,0.12210953346855984,False,0.6720516962843296,-0.028701891715590344,0.009992497502863676,0.009179073192952488,0.018244555148994365
20260529,301502.SZ,3.3692567348480225,3.3692567348480225,3.3692567348480225,0.967342799188641,0.967342799188641,True,0.44507269789983844,-0.06702984367598286,0.009992497502863676,0.009179073192952488,0.051411114217904334
20260529,301503.SZ,1.4165271520614624,1.4165271520614624,1.4165271520614624,0.8300202839756592,0.8300202839756592,False,0.14781906300484654,-0.12093811811246113,0.009992497502863676,0.009179073192952488,0.02276157236711437
20260529,301505.SZ,2.688476324081421,2.688476324081421,2.688476324081421,0.9387423935091278,0.9387423935091278,True,0.5076736672051696,-0.05811719500480317,0.009992497502863676,0.009179073192952488,0.02902076067628424
20260529,301507.SZ,0.5336829423904419,0.5336829423904419,0.5336829423904419,0.6872210953346856,0.6872210953346856,True,0.49293214862681745,-0.05989773557341127,0.009992497502863676,0.009179073192952488,0.013582801294040766
20260529,301508.SZ,0.6153337359428406,0.6153337359428406,0.6153337359428406,0.702028397565923,0.702028397565923,True,0.42790791599353795,-0.070075080443332,0.009992497502863676,0.009179073192952488,0.012568400480859256
20260529,301509.SZ,-0.6274613738059998,-0.6274613738059998,-0.6274613738059998,0.4336713995943205,0.4336713995943205,True,0.2681744749596123,-0.09485679088389276,0.009992497502863676,0.009179073192952488,0.017079225714726913
20260529,301510.SZ,1.3168294429779053,1.3168294429779053,1.3168294429779053,0.8172413793103448,0.8172413793103448,True,0.04119547657512116,-0.1732933233308327,0.009992497502863676,0.009179073192952488,0.030046084065756394
20260529,301511.SZ,0.7939670085906982,0.7939670085906982,0.7939670085906982,0.7344827586206897,0.7344827586206897,True,0.9794022617124394,0.1577880184331797,0.009992497502863676,0.009179073192952488,0.07092842158712415
20260529,301512.SZ,1.3540058135986328,1.3540058135986328,1.3540058135986328,0.8223123732251522,0.8223123732251522,False,0.7661550888529887,-0.007907318867230617,0.009992497502863676,0.009179073192952488,0.027620001241586638
20260529,301513.SZ,-0.42404481768608093,-0.42404481768608093,-0.42404481768608093,0.478498985801217,0.478498985801217,False,0.02968497576736672,-0.18963084881260284,0.009992497502863676,0.009179073192952488,0.0524889740385321
20260529,301515.SZ,-0.7833017110824585,-0.7833017110824585,-0.7833017110824585,0.3989858012170385,0.3989858012170385,True,0.3033117932148627,-0.08913412563667222,0.009992497502863676,0.009179073192952488,0.022945950647583212
20260529,301516.SZ,1.8637140989303589,1.8637140989303589,1.8637140989303589,0.8815415821501014,0.8815415821501014,False,0.05331179321486268,-0.15969938938468764,0.009992497502863676,0.009179073192952488,0.03489524712052959
20260529,301517.SZ,1.109257459640503,1.109257459640503,1.109257459640503,0.79026369168357,0.79026369168357,True,0.06603392568659128,-0.15162676488643334,0.009992497502863676,0.009179073192952488,0.040898296548597675
20260529,301518.SZ,3.5074431896209717,3.5074431896209717,3.5074431896209717,0.9703853955375253,0.9703853955375253,True,0.17084006462035542,-0.11555044553032479,0.009992497502863676,0.009179073192952488,0.0247213737814097
20260529,301519.SZ,5.255306243896484,5.255306243896484,5.255306243896484,0.9969574036511156,0.9969574036511156,False,0.23445072697899838,-0.10126582278481011,0.009992497502863676,0.009179073192952488,0.01983471069794835
20260529,301520.SZ,1.6590979099273682,1.6590979099273682,1.6590979099273682,0.860446247464503,0.860446247464503,False,0.3715670436187399,-0.07804396147196846,0.009992497502863676,0.009179073192952488,0.015095439114232997
20260529,301522.SZ,-0.4562246799468994,-0.4562246799468994,-0.4562246799468994,0.47099391480730224,0.47099391480730224,True,0.08562197092084006,-0.1423654568210263,0.009992497502863676,0.009179073192952488,0.027193227395983767
20260529,301525.SZ,0.24323570728302002,0.24323570728302002,0.24323570728302002,0.6298174442190669,0.6298174442190669,False,0.07815024232633279,-0.14543511812893273,0.009992497502863676,0.009179073192952488,0.03676101359706486
20260529,301526.SZ,1.5426650047302246,1.5426650047302246,1.5426650047302246,0.847870182555781,0.847870182555781,False,0.9751615508885298,0.13958028306490977,0.009992497502863676,0.009179073192952488,0.07870352883034422
20260529,301528.SZ,-1.0404136180877686,-1.0404136180877686,-1.0404136180877686,0.34746450304259635,0.34746450304259635,True,0.6577140549273021,-0.031725707782045864,0.009992497502863676,0.009179073192952488,0.024359254407109624
20260529,301529.SZ,-0.11433195322751999,-0.11433195322751999,-0.11433195322751999,0.5535496957403652,0.5535496957403652,False,0.006260096930533118,-0.3424356736670233,0.009992497502863676,0.009179073192952488,0.07995069260888409
20260529,301533.SZ,-1.5914785861968994,-1.5914785861968994,-1.5914785861968994,0.25010141987829615,0.25010141987829615,False,0.21365105008077545,-0.10504201680672265,0.009992497502863676,0.009179073192952488,0.02029099677193175
20260529,301535.SZ,1.5381885766983032,1.5381885766983032,1.5381885766983032,0.847261663286004,0.847261663286004,True,0.22213247172859452,-0.1035791757049892,0.009992497502863676,0.009179073192952488,0.014896935418245775
20260529,301536.SZ,-1.206305980682373,-1.206305980682373,-1.206305980682373,0.31622718052738336,0.31622718052738336,True,0.41801292407108237,-0.07155675190668453,0.009992497502863676,0.009179073192952488,0.031147999432872865
20260529,301538.SZ,1.4294990301132202,1.4294990301132202,1.4294990301132202,0.8326572008113591,0.8326572008113591,True,0.10218093699515347,-0.1358813034087708,0.009992497502863676,0.009179073192952488,0.05989198811159879
20260529,301539.SZ,-0.40450558066368103,-0.40450558066368103,-0.40450558066368103,0.4817444219066937,0.4817444219066937,False,0.18679321486268174,-0.11180476730987521,0.009992497502863676,0.009179073192952488,0.02185843512106846
20260529,301548.SZ,2.0253031253814697,2.0253031253814697,2.0253031253814697,0.8963488843813388,0.8963488843813388,True,0.1215670436187399,-0.1281529238773894,0.009992497502863676,0.009179073192952488,0.031092062219116024
20260529,301550.SZ,-3.0292980670928955,-3.0292980670928955,-3.0292980670928955,0.11196754563894523,0.11196754563894523,False,0.0008077544426494346,-0.41542008196721303,0.009992497502863676,0.009179073192952488,0.0877994649988625
20260529,301551.SZ,0.3697062134742737,0.3697062134742737,0.3697062134742737,0.6551724137931034,0.6551724137931034,True,0.6956785137318255,-0.023659305993690816,0.009992497502863676,0.009179073192952488,0.021552254243981883
20260529,301552.SZ,6.230801582336426,6.230801582336426,6.230801582336426,0.9989858012170385,0.9989858012170385,False,0.13004846526655897,-0.12583892617449666,0.009992497502863676,0.009179073192952488,0.05883693689156362
20260529,301555.SZ,0.9965195655822754,0.9965195655822754,0.9965195655822754,0.7730223123732252,0.7730223123732252,True,0.6387318255250404,-0.03486954401365516,0.009992497502863676,0.009179073192952488,0.032419591056804364
20260529,301556.SZ,1.2372198104858398,1.2372198104858398,1.2372198104858398,0.8058823529411765,0.8058823529411765,True,0.2431340872374798,-0.09927679158448388,0.009992497502863676,0.009179073192952488,0.025627155400077054
20260529,301557.SZ,-4.508867263793945,-4.508867263793945,-4.508867263793945,0.05253549695740365,0.05253549695740365,False,0.015347334410339256,-0.24581102090171025,0.009992497502863676,0.009179073192952488,0.061443112709056474
20260529,301558.SZ,1.5216397047042847,1.5216397047042847,1.5216397047042847,0.8452332657200812,0.8452332657200812,True,0.3178513731825525,-0.0862745098039216,0.009992497502863676,0.009179073192952488,0.016749358564278453
20260529,301559.SZ,0.7300742864608765,0.7300742864608765,0.7300742864608765,0.7219066937119676,0.7219066937119676,False,0.38590468497576735,-0.07633587786259544,0.009992497502863676,0.009179073192952488,0.013206515568596176
20260529,301560.SZ,3.3435018062591553,3.3435018062591553,3.3435018062591553,0.9663286004056795,0.9663286004056795,True,0.05048465266558966,-0.16307380167385244,0.009992497502863676,0.009179073192952488,0.04703765588175419
20260529,301563.SZ,-2.550077199935913,-2.550077199935913,-2.550077199935913,0.1440162271805274,0.1440162271805274,False,0.850767366720517,0.01735827001753365,0.009992497502863676,0.009179073192952488,0.08900220406854407
20260529,301565.SZ,-3.4160144329071045,-3.4160144329071045,-3.4160144329071045,0.08924949290060852,0.08924949290060852,False,0.9894991922455574,0.22809987304274237,0.009992497502863676,0.009179073192952488,0.05071802171679274
